Starting gRPC server
cd ../grpc-server/build && ./grpcServer
Order, good,-0.23 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:15 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:18 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:19 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:22 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:23 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:26 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:27 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:30 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:32 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:33 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:36 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:37 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:40 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:41 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:14:44 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:14:45 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:14:47 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:14:50 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:14:51 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:14:54 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:14:54 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:14:57 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:14:57 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:15:02 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:15:03 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:15:03 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:15:07 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:15:10 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:15:11 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:15:14 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:15:15 -03 2024
Order, good,-0.20 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:15 -03 2024
Order, good,-0.23 ,ASK[BINA], 712.100000, 712.812100, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:16 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:22 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:23 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:26 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:27 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:30 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.300000, 713.012300, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:31 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:34 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:35 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:38 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:39 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:42 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:44 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:45 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:48 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:49 -03 2024
Order, good,-0.23 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 712.000000, 711.288000, 0.000000, time,Sat Apr 27 10:15:51 -03 2024
Order, good,-0.23 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 712.000000, 711.288000, 0.000000, time,Sat Apr 27 10:15:51 -03 2024
Order, good,-0.27 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:56 -03 2024
Order, good,-0.27 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:15:57 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:00 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:02 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:04 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:05 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:07 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.200000, 712.912200, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:07 -03 2024
Order, good,-0.21 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.900000, 711.188100, 0.000000, time,Sat Apr 27 10:16:12 -03 2024
Order, good,-0.23 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:16:14 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:16:16 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.800000, 711.088200, 0.000000, time,Sat Apr 27 10:16:18 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:16:19 -03 2024
Order, good,-0.27 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:22 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:23 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:26 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:27 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:30 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:31 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.800000, 712.511800, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:34 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:16:35 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:16:37 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:16:40 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:16:42 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:16:44 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:16:45 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.400000, 712.111400, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:16:48 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:16:50 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 711.000000, 710.289000, 0.000000, time,Sat Apr 27 10:16:52 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.100000, 711.811100, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:16:54 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.100000, 711.811100, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:16:56 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.100000, 711.811100, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:16:58 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.100000, 711.811100, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:16:58 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:17:02 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:17:03 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 710.800000, 710.089200, 0.000000, time,Sat Apr 27 10:17:06 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.200000, 711.911200, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:17:06 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:10 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:11 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.400000, 712.111400, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:14 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.400000, 712.111400, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:14 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:17 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:20 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:21 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:24 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:17:25 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:17:28 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:17:29 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:17:32 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:33 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:36 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:38 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:17:39 -03 2024
Order, good,-0.20 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:17:40 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:17:42 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:17:45 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:48 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:49 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:52 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:53 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:56 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.400000, 713.112400, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:17:57 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:18:00 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:01 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.600000, 712.311600, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:04 -03 2024
Order, good,-0.24 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:05 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:18:08 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:18:09 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:11 -03 2024
Order, good,-0.21 ,ASK[BINA], 711.500000, 712.211500, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:18:11 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:18:16 -03 2024
Order, good,-0.26 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.500000, 710.788500, 0.000000, time,Sat Apr 27 10:18:17 -03 2024
Order, good,-0.23 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:18:17 -03 2024
Order, good,-0.24 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.700000, 710.988300, 0.000000, time,Sat Apr 27 10:18:22 -03 2024
Order, good,-0.28 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.400000, 710.688600, 0.000000, time,Sat Apr 27 10:18:23 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:18:26 -03 2024
Order, good,-0.26 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.600000, 710.888400, 0.000000, time,Sat Apr 27 10:18:27 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:30 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:31 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:34 -03 2024
Order, good,-0.31 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:36 -03 2024
Order, good,-0.30 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:38 -03 2024
Order, good,-0.30 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:40 -03 2024
Order, good,-0.30 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:42 -03 2024
Order, good,-0.30 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:44 -03 2024
Order, good,-0.28 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.300000, 710.588700, 0.000000, time,Sat Apr 27 10:18:46 -03 2024
Order, good,-0.30 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:46 -03 2024
Order, good,-0.30 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:50 -03 2024
Order, good,-0.30 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:52 -03 2024
Order, good,-0.30 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:54 -03 2024
Order, good,-0.30 ,ASK[BINA], 711.900000, 712.611900, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:55 -03 2024
Order, good,-0.27 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.200000, 710.488800, 0.000000, time,Sat Apr 27 10:18:58 -03 2024
Order, good,-0.28 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:18:59 -03 2024
Order, good,-0.28 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:02 -03 2024
Order, good,-0.28 ,ASK[BINA], 711.700000, 712.411700, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:02 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:06 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:07 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:10 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:11 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:14 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:15 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:18 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:19 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:22 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:23 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:26 -03 2024
Order, good,-0.36 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 710.900000, 710.189100, 0.000000, time,Sat Apr 27 10:19:27 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:29 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:32 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:33 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:36 -03 2024
Order, good,-0.33 ,ASK[BINA], 712.000000, 712.712000, 0.000000, BID[BINA], 711.100000, 710.388900, 0.000000, time,Sat Apr 27 10:19:37 -03 2024
